isoform_id	DG-WT-hRGC	EP1-BRN3B-RO	EP1-WT_ROs_D45	H9-BRN3B-RO	H9-CRX_ROs_D45	H9-hRGC_1	H9-hRGC_2	hRGC
ENST00000685879	6.000002825173252	3.9999998483471106	6.999996302162664	1.0000001977404378	4.999998957443987	1.9999996315040034	3.0000020036752724	7.999999801813664
ENST00000416570	6.000002825173252	1.9999999241735553	3.0000017428391117	8.000001581923502	0	3.0000000508519986	1.0000027178673994	15.000002282913094
ENST00000691316	7.000003296035461	2.9999998862603334	3.0000017428391117	2.0000003954808756	2.000000966932012	0	3.999998571615746	8.999997122527898
ENST00000428771	482.99999462964865	287.0000043817694	140.99999650435703	270.99999433828253	230.00000048082802	70.99999959390799	354.9999931544725	767.9999915921617
ENST00000304952	197.99999865701807	369.00000127288513	268.0000004043887	231.99999739901932	246.00000129651198	32.00000014002399	155.9999996423564	382.99999316634165
ENST00000481869	268.9999957137352	378.00000093166614	427.9999924178029	169.99999591172602	303.0000046348721	22.999999987467998	139.9999992059665	329.9999971338386
ENST00000484667	27.999998634341964	16.99999935547522	5.000002904731853	12.000002372885255	2.9999979905119747	1.0000004193479954	12.000001864774163	19.99999950453416
ENST00000624697	9.999997433722147	15.999999393388443	6.999996302162664	3.000000593221314	9.999997914887974	1.9999996315040034	19.00000244006518	27.000001985633588
ENST00000624652	0	1.9999999241735553	0	0	0.9999970235799627	0	1.0000027178673994	0
ENST00000649529	4.000001883448834	19.999999241735555	19.000003273519113	67.99999728742903	25.000001706992023	0	10.999999146906765	14.000004962198858
ENST00000379370	175.99999557294944	58.999997763119886	73.99999640325984	36.00000173234884	109.00000079950401	9.000000152555996	55.000001884460744	99.00000020195657
ENST00000620552	209.99999703246465	44.999998293905	39.99999994446903	34.00000133686797	55.00000237142803	21.99999956812	73.999998174599	138.00000189031064
ENST00000651234	208.99999656160244	23.999999090082667	30.000001899467257	12.999997184318772	50.00000341398405	9.999999364712004	82.00000146775741	143.99999643264596
ENST00000652369	128.00000207116318	32.99999874886367	35.99999762068355	11.000002175144816	51.000000437564005	6.000000101703997	59.00000045607649	95.00000030104974
ENST00000492947	1.0000004708622086	4.999999810433889	3.0000017428391117	2.0000003954808756	0.9999970235799627	0	1.0000027178673994	3.999999900906832
ENST00000461111	38.99999653892631	14.999999431301667	6.000003485678223	5.0000009887021895	7.999996947955962	4.999999682356002	17.99999972219778	23.999999405440988
ENST00000379339	20.000002142344233	7.999999696694221	9.999998045001776	9.000001779663942	18.00000178261602	4.0000004701999945	32.000000872779815	35.00000178744725
ENST00000465822	7.000003296035461	5.999999772520667	6.000003485678223	2.0000003954808756	4.000001933864024	1.9999996315040034	1.0000027178673994	6.000005160385194
ENST00000421241	20.000002142344233	15.999999393388443	44.00000226825452	6.000001186442628	27.000002673924033	3.0000000508519986	14.000001150582037	20.999996825248395
ENST00000379325	8.999996962859939	7.999999696694221	5.000002904731853	7.000001384183066	6.000002900796036	4.0000004701999945	12.000001864774163	24.999996726155224
ENST00000487177	6.000002825173252	2.9999998862603334	7.999996883109034	3.000000593221314	6.000002900796036	1.0000004193479954	1.999999285807873	2.0000052594783617
ENST00000477196	7.999996491997729	8.999999658781	6.000003485678223	4.000000790961751	7.999996947955962	0	5.999997857423618	4.999997221621067
ENST00000379320	2.000000941724417	0	1.0000005809463706	0	0.9999970235799627	1.0000004193479954	0	0.9999973207142352
ENST00000379319	2.000000941724417	3.9999998483471106	1.0000005809463706	2.0000003954808756	0.9999970235799627	0	1.0000027178673994	3.000002580192597
ENST00000434641	0	1.9999999241735553	1.0000005809463706	2.0000003954808756	0.9999970235799627	0	0	3.000002580192597
ENST00000482816	0	2.9999998862603334	1.0000005809463706	0	0.9999970235799627	0	3.0000020036752724	0.9999973207142352
ENST00000480643	9.999997433722147	7.999999696694221	3.0000017428391117	2.0000003954808756	2.9999979905119747	0	3.0000020036752724	3.999999900906832
ENST00000378733	98.00000249509681	87.00000433298172	54.000000313256294	45.999998323446306	48.999999470632	16.999999885763998	87.99999932518104	170.0000010975653
ENST00000624426	7.999996491997729	14.999999431301667	2.000001161892741	7.000001384183066	7.999996947955962	0	1.0000027178673994	4.999997221621067
ENST00000493964	0	0.9999999620867777	3.0000017428391117	0	0.9999970235799627	0	0	0
ENST00000682832	0	0	4.000002323785482	4.000000790961751	2.9999979905119747	0	0	0
ENST00000270720	7.999996491997729	15.999999393388443	16.00000153068	11.000002175144816	6.999999924376	1.9999996315040034	10.00000257896629	11.999999702720494
ENST00000468610	0	0.9999999620867777	1.0000005809463706	1.0000001977404378	2.000000966932012	0	0	0
ENST00000378592	27.999998634341964	13.99999946921489	17.00000211162637	26.999999952684906	11.999998881819986	6.000000101703997	5.999997857423618	26.000004664919352
ENST00000378567	65.00000150644381	35.999998635124	45.00000284920089	45.999998323446306	66.00000422966805	6.000000101703997	48.9999978771102	91.99999772085714
ENST00000400921	136.99999903402312	9.999999620867777	23.999998413789037	13.99999738205921	25.999998730571985	9.000000152555996	66.0000010313675	132.99999405063969
ENST00000461106	6.000002825173252	1.9999999241735553	2.000001161892741	0	2.000000966932012	0	0	4.999997221621067
ENST00000479263	16.000000258895398	5.999999772520667	9.999998045001776	4.000000790961751	6.999999924376	1.9999996315040034	7.999997143231492	12.99999702343473
ENST00000478770	3.000001412586626	2.9999998862603334	5.000002904731853	3.000000593221314	0	0	7.000000575291018	0.9999973207142352
ENST00000505322	7.000003296035461	2.9999998862603334	3.0000017428391117	6.000001186442628	2.9999979905119747	4.0000004701999945	3.0000020036752724	7.000002481099429
ENST00000378531	3.000001412586626	43.999998331818226	10.999998625948146	12.999997184318772	14.99999687233196	1.9999996315040034	5.000001289483145	11.999999702720494
ENST00000606372	3.000001412586626	13.99999946921489	12.999999787840888	7.000001384183066	14.99999687233196	1.9999996315040034	7.000000575291018	14.000004962198858
ENST00000378529	5.000002354311043	9.999999620867777	17.00000211162637	14.999997579799647	11.000001858240022	0	5.999997857423618	7.999999801813664
ENST00000469374	14.99999978803319	23.999999090082667	22.999997832842663	21.999998963982716	11.999998881819986	3.0000000508519986	7.999997143231492	14.000004962198858
ENST00000449373	0	1.9999999241735553	4.000002323785482	3.000000593221314	7.999996947955962	0	1.0000027178673994	0
ENST00000378525	1.0000004708622086	5.999999772520667	7.999996883109034	3.000000593221314	6.999999924376	0	0	4.999997221621067
ENST00000607031	6.000002825173252	22.99999912799589	20.999996670949923	20.999998766242275	6.000002900796036	0	1.0000027178673994	3.000002580192597
ENST00000449969	22.00000308406865	66.99999745981411	16.00000153068	52.999999707629364	11.000001858240022	12.000000203407994	126.53862095541315	206.999997526441
ENST00000378486	34.00000145951521	110.00000346097761	20.999996670949923	151.99999773870502	20.999999773127996	12.999999415564002	108.46137815102543	185.0000033804784
ENST00000419816	6.000002825173252	14.999999431301667	1.0000005809463706	19.999998568501837	2.000000966932012	4.999999682356002	7.000000575291018	7.999999801813664
ENST00000343889	9.999997433722147	19.999999241735555	7.999996883109034	38.000002127829724	2.000000966932012	4.999999682356002	34.99999672652817	55.00000129198142
ENST00000278878	6.000002825173252	4.999999810433889	1.0000005809463706	5.0000009887021895	2.9999979905119747	4.0000004701999945	14.99999771852251	11.999999702720494
ENST00000473964	19.000001671482025	32.99999874886367	11.999999206894518	49.999999114408055	14.99999687233196	7.999999733208001	30.000001586971944	30.00000456582619
ENST00000462379	4.000001883448834	14.999999431301667	0	24.999999557204028	0.9999970235799627	4.999999682356002	19.999999008005656	16.999996924341563
ENST00000650463	14.99999978803319	22.99999912799589	5.000002904731853	12.000002372885255	4.000001933864024	1.9999996315040034	7.000000575291018	14.000004962198858
ENST00000441724	0	0	2.000001161892741	0	2.9999979905119747	3.0000000508519986	1.999999285807873	3.999999900906832
ENST00000429480	3.000001412586626	0.9999999620867777	0	1.0000001977404378	2.000000966932012	1.0000004193479954	0	2.0000052594783617
ENST00000377837	0	5.999999772520667	1.0000005809463706	4.000000790961751	0	1.0000004193479954	0	3.000002580192597
ENST00000377836	1.0000004708622086	4.999999810433889	2.000001161892741	8.000001581923502	4.999998957443987	1.0000004193479954	21.00000172587305	19.000002183819927
ENST00000377834	1.0000004708622086	30.999998824690117	5.000002904731853	33.000001139127534	7.999996947955962	1.0000004193479954	3.0000020036752724	11.00000238200626
ENST00000487437	0	0	1.0000005809463706	1.0000001977404378	0	0	0	0
ENST00000645284	1.0000004708622086	427.0000067053503	23.624897257929046	421.0010743291979	32.99999865494799	1.0000004193479954	7.999997143231492	7.000002481099429
ENST00000636330	1.0000004708622086	51.999998028512444	7.999996883109034	72.99999827613121	4.000001933864024	1.9999996315040034	3.999998571615746	11.00000238200626
ENST00000461727	0	35.999998635124	14.375101524647242	34.00000133686797	16.999997839263973	0	3.0000020036752724	3.000002580192597
ENST00000633239	0	91.00000418132883	8.999997464055404	44.999998125705865	11.000001858240022	0	1.999999285807873	0
ENST00000477679	0	12.999999507128111	1.0000005809463706	9.000001779663942	0	0	1.0000027178673994	0
ENST00000468561	0	17.999999317562	0	26.999999952684906	0.9999970235799627	0	0	0
ENST00000377658	31.000000046928587	17.999999317562	19.000003273519113	14.999997579799647	30.000000664436012	1.0000004193479954	30.999998154912415	58.00000387217401
ENST00000377663	65.00000150644381	58.999997763119886	27.000000156628147	46.99999852118674	30.000000664436012	7.999999733208001	43.99999658762706	82.07444642540301
ENST00000463043	2.000000941724417	1.9999999241735553	2.000001161892741	0	4.000001933864024	0	0	2.0000052594783617
ENST00000490738	83.99999590302588	164.0000014136636	331.9999987626468	125.99999798376058	240.0000053154881	15.999999466416002	77.99999674621475	186.00000070119262
ENST00000303635	250.99999451311538	88.000004295068507	54.000000313256294	93.99999704237348	34.000002598300036	51.999998869448	226.99999581328012	289.9999981247703
ENST00000476163	87.99999778647472	151.0000019065355	214.00000009113242	90.99999644915216	158.000000270136	12.999999415564002	97.9999957542204	170.99999841827955
ENST00000700414	45.99999983496178	13.99999946921489	7.999996883109034	15.999997777540086	4.999998957443987	1.9999996315040034	16.000000436389907	39.99999900906832
ENST00000473578	159.99999531405402	416.99999945305046	706.9999914481398	230.9999972012789	502.0000074276841	35.00000019087599	223.9999999595318	418.99999227450314
ENST00000700415	40.999997480650734	5.999999772520667	5.000002904731853	7.000001384183066	2.000000966932012	4.999999682356002	12.000001864774163	34.00000446673302
ENST00000700416	31.000000046928587	7.999999696694221	11.999999206894518	9.000001779663942	9.00000089130801	3.0000000508519986	10.999999146906765	23.000002084726756
ENST00000476864	73.99999846930373	18.99999927964878	16.00000153068	13.99999738205921	13.999999848752	6.000000101703997	48.000001309169726	59.00000119288824
ENST00000700417	35.00000193037742	6.999999734607445	6.999996302162664	9.000001779663942	6.000002900796036	4.999999682356002	23.000001011680926	46.00000416945351
ENST00000470648	37.00000287210184	14.999999431301667	6.999996302162664	12.000002372885255	4.999998957443987	9.000000152555996	5.999997857423618	23.000002084726756
ENST00000495233	58.999998681270554	20.999999203822334	15.000000949733629	10.000001977404379	4.999998957443987	4.999999682356002	32.000000872779815	51.00000139107458
ENST00000710284	63.00000056471938	36.99999859721078	30.000001899467257	26.999999952684906	16.999997839263973	10.99999978406	23.9999975796214	70.0000035748945
ENST00000710285	66.00000197730601	23.999999090082667	11.999999206894518	16.99999797528052	13.000002825172036	0	19.999999008005656	43.999998909975155
ENST00000700446	21.00000261320644	21.999999165909113	11.999999206894518	7.000001384183066	9.00000089130801	4.0000004701999945	10.999999146906765	15.000002282913094
ENST00000493678	446.999999503309	784.0000084331941	1349.6318946912845	417.9999964745923	1001.0000099450842	61.999999441351996	392.99999803460287	632.9999922820435
ENST00000377493	26.999998163479752	33.99999871095044	20.999996670949923	11.000002175144816	20.999999773127996	3.0000000508519986	16.999997004330382	18.00000486310569
ENST00000338639	531.9999958771971	595.000007967361	786.3680806028683	354.99999478955857	587.0000104635482	65.99999870436	515.9999940863121	829.9999953652425
ENST00000469225	27.999998634341964	39.99999848347111	15.000000949733629	22.999999161723153	11.999998881819986	4.999999682356002	14.99999771852251	27.999999306347824
ENST00000340381	81.00000176533919	70.99999730816123	105.99999946461985	62.000001487293304	104.99999886563998	10.99999978406	55.000001884460744	122.99999960739754
ENST00000340305	42.99999842237515	41.99999840764467	36.99999820162992	48.999998916667614	34.000002598300036	4.0000004701999945	7.999997143231492	31.00000188654042
ENST00000416541	10.999997904584355	10.999999582954556	7.999996883109034	8.000001581923502	18.00000178261602	1.0000004193479954	12.999998432714637	12.99999702343473
ENST00000309048	11.999998375446564	28.999998900516555	91.99999909583259	14.999997579799647	99.00000288461604	3.0000000508519986	7.433515074228256	11.00000238200626
ENST00000477755	7.000003296035461	50.99999806642567	68.00000068204355	40.85842364363039	39.99999857932398	1.9999996315040034	9.566481930102125	32.99999652796889
ENST00000462462	0	1.9999999241735553	2.000001161892741	2.0000003954808756	2.9999979905119747	0	0	2.0000052594783617
ENST00000464507	1.0000004708622086	1.9999999241735553	9.999998045001776	1.0000001977404378	0.9999970235799627	0	1.999999285807873	4.999997221621067
ENST00000377022	172.00000096440053	361.00000157619087	186.99999993450427	405.9999941017071	175.00000502917206	21.99999956812	86.99999660731363	261.0000014977082
ENST00000447850	1.0000004708622086	16.99999935547522	6.000003485678223	20.999998766242275	16.00000081568401	3.0000000508519986	1.0000027178673994	14.000004962198858
ENST00000344008	34.00000145951521	48.99999814225211	59.000003217988144	63.99999649646726	55.999999395008	0	10.999999146906765	23.000002084726756
ENST00000496432	12.999998846308772	26.999998976343	24.999998994735403	25.999999754944465	20.999999773127996	0	3.999998571615746	23.000002084726756
ENST00000492173	6.000002825173252	29.999998862603334	17.00000211162637	19.999998568501837	14.99999687233196	1.0000004193479954	1.0000027178673994	4.999997221621067
ENST00000639083	14.99999978803319	11.999999545041334	12.010869453597145	9.000001779663942	4.000001933864024	1.0000004193479954	12.999998432714637	7.999999801813664
ENST00000629725	37.00000287210184	30.999998824690117	65.9999995201508	14.999997579799647	57.00000333836004	1.9999996315040034	25.000000297488803	32.99999652796889
ENST00000613864	8.999996962859939	6.999999734607445	17.00000211162637	9.000001779663942	20.999999773127996	3.0000000508519986	1.999999285807873	15.000002282913094
ENST00000472476	12.999998846308772	5.999999772520667	10.999998625948146	12.999997184318772	2.000000966932012	1.0000004193479954	7.999997143231492	11.999999702720494
ENST00000240185	692.9999916621133	478.00000477177593	847.9242533908272	261.99999794492555	627.0000090428721	72.9530648081368	482.9999966455918	751.9999919885342
ENST00000614757	22.999996280030917	15.999999393388443	27.000000156628147	14.999997579799647	18.999998806195986	3.0000000508519986	14.000001150582037	22.00000476401252
ENST00000315091	26.999998163479752	24.999999052169446	30.064540107033146	13.99999738205921	41.99999954625599	4.046933680283195	21.99999829381353	18.00000486310569
ENST00000607145	159.00000211809177	116.00000323349828	69.00000126298991	67.99999728742903	39.99999857932398	33.999999771527996	158.99999549610476	194.99999782372055
ENST00000642025	7.000003296035461	5.999999772520667	5.000002904731853	7.000001384183066	0.9999970235799627	4.0000004701999945	7.999997143231492	15.999999603627328
ENST00000354287	16.000000258895398	31.999998786776885	15.000000949733629	24.999999557204028	9.999997914887974	1.9999996315040034	5.999997857423618	26.000004664919352
ENST00000251546	22.00000308406865	14.999999431301667	10.999998625948146	9.000001779663942	9.00000089130801	3.0000000508519986	10.999999146906765	18.00000486310569
ENST00000425796	0	2.9999998862603334	3.0000017428391117	1.0000001977404378	4.999998957443987	1.0000004193479954	1.999999285807873	3.000002580192597
ENST00000376770	83.00000270706362	46.99999821807855	19.000003273519113	41.99999753248455	20.999999773127996	12.999999415564002	88.99999589312151	136.99999395154651
ENST00000251547	121.99999924598993	88.000004295068507	31.000002480413627	46.99999852118674	32.99999865494799	22.999999987467998	82.99999803569789	150.99999891374537
ENST00000376762	71.99999752757932	25.999999014256222	24.999998994735403	25.999999754944465	39.99999857932398	4.999999682356002	26.999999583296674	34.00000446673302
ENST00000471895	7.999996491997729	0.9999999620867777	3.0000017428391117	5.0000009887021895	0.9999970235799627	1.9999996315040034	5.000001289483145	6.000005160385194
ENST00000376664	41.99999795151294	30.999998824690117	45.00000284920089	33.000001139127534	34.999999621879994	13.999999834911998	41.00000073387871	68.41412349727725
ENST00000376692	51.00000218927282	89.00000425715527	132.99999962124798	42.99999773022499	125.00000161518801	15.999999466416002	44.999999305494455	83.00000059832924
ENST00000235310	51.00000218927282	89.00000425715527	166.9999960800388	55.000000103110246	191.00000584485608	13.999999834911998	64.99999831350011	96.585880378667
ENST00000697273	7.999996491997729	13.99999946921489	14.000000368787259	5.0000009887021895	9.999997914887974	1.0000004193479954	5.999997857423618	7.999999801813664
ENST00000376672	141.00000091747197	67.99999742190089	222.99999755518783	49.999999114408055	201.00000375974406	49.999999237944	284.99999355148924	536.9999946602796
ENST00000456915	7.000003296035461	13.99999946921489	28.000000737574517	7.000001384183066	37.99999761239197	0	1.999999285807873	4.999997221621067
ENST00000376667	8.999996962859939	2.9999998862603334	16.00000153068	2.0000003954808756	18.00000178261602	4.0000004701999945	10.00000257896629	19.000002183819927
ENST00000636203	37.99999606806411	24.999999052169446	6.999996302162664	12.999997184318772	6.999999924376	1.9999996315040034	8.99999986109889	43.999998909975155
ENST00000376030	98.99999569105908	127.00000281645283	36.99999820162992	49.999999114408055	30.000000664436012	4.0000004701999945	21.99999829381353	66.00000367398766
ENST00000491547	162.99999672664066	113.00000334723794	46.999996246631696	66.99999708968858	48.00000244705203	12.000000203407994	44.999999305494455	92.99999504157137
ENST00000503743	2.000000941724417	8.999999658781	1.0000005809463706	7.000001384183066	4.999998957443987	1.0000004193479954	3.0000020036752724	3.999999900906832
ENST00000361144	53.000003130997236	143.00000220984128	50.999998570417176	73.99999847387164	60.99999835245198	6.000000101703997	12.999998432714637	31.999999207254657
ENST00000400798	64.00000103558159	109.00000349889083	15.000000949733629	52.999999707629364	25.999998730571985	9.000000152555996	28.000002301164074	44.99999623068938
ENST00000400797	5.000002354311043	2.9999998862603334	2.000001161892741	4.000000790961751	0	1.0000004193479954	1.0000027178673994	3.999999900906832
ENST00000337132	37.00000287210184	154.00000179279584	108.00000062651259	76.99999906709296	111.00000176643603	9.000000152555996	39.00000144807083	87.00000049923607
ENST00000486390	37.99999606806411	43.999998331818226	58.000002637041774	23.99999935946359	46.00000148012001	6.000000101703997	46.00000202336185	59.99999851360248
ENST00000443980	3.000001412586626	19.999999241735555	19.000003273519113	10.000001977404379	20.999999773127996	1.9999996315040034	14.000001150582037	22.00000476401252
ENST00000492095	2.000000941724417	7.999999696694221	6.000003485678223	1.0000001977404378	4.999998957443987	0	0	3.999999900906832
ENST00000496239	24.999997221755336	44.999998293905	19.000003273519113	28.000000150425343	20.999999773127996	9.000000152555996	28.000002301164074	92.99999504157137
ENST00000513161	5.000002354311043	1.9999999241735553	1.0000005809463706	1.0000001977404378	2.9999979905119747	0	1.999999285807873	7.000002481099429
ENST00000509727	3.000001412586626	9.999999620867777	2.000001161892741	3.000000593221314	0.9999970235799627	0	5.999997857423618	11.999999702720494
ENST00000429261	7.000003296035461	8.999999658781	5.000002904731853	14.999997579799647	2.9999979905119747	1.9999996315040034	10.00000257896629	6.000005160385194
ENST00000679259	0	1.9999999241735553	1.0000005809463706	0	0.9999970235799627	0	1.0000027178673994	0.9999973207142352
ENST00000247992	0	0	1.0000005809463706	0	0	0	0	0.9999973207142352
ENST00000442226	0	0.9999999620867777	15.000000949733629	1.0000001977404378	6.999999924376	0	1.999999285807873	3.000002580192597
ENST00000437367	6.000002825173252	6.999999734607445	6.000003485678223	12.999997184318772	4.000001933864024	9.000000152555996	43.00000001968658	55.00000129198142
ENST00000703051	2.000000941724417	1.9999999241735553	0	2.0000003954808756	0.9999970235799627	1.9999996315040034	5.000001289483145	7.999999801813664
ENST00000454117	5.000002354311043	17.999999317562	10.999998625948146	8.000001581923502	16.999997839263973	3.0000000508519986	7.999997143231492	22.00000476401252
ENST00000689840	1.0000004708622086	2.9999998862603334	2.000001161892741	4.000000790961751	4.000001933864024	4.999999682356002	14.000001150582037	4.999997221621067
ENST00000690463	1.0000004708622086	8.999999658781	8.999997464055404	11.000002175144816	4.999998957443987	9.000000152555996	35.99999944439556	39.99999900906832
ENST00000671509	2.000000941724417	4.999999810433889	9.999998045001776	6.000001186442628	7.999996947955962	0	1.0000027178673994	8.999997122527898
ENST00000458053	0	0	0	0	0.9999970235799627	1.0000004193479954	0	0
ENST00000703050	0	1.9999999241735553	1.0000005809463706	1.0000001977404378	0	1.0000004193479954	1.0000027178673994	2.0000052594783617
ENST00000518600	0	0	0	1.0000001977404378	0	1.0000004193479954	1.999999285807873	4.999997221621067
ENST00000335648	4.000001883448834	7.999999696694221	21.999997251896293	6.000001186442628	14.99999687233196	1.0000004193479954	3.999998571615746	8.999997122527898
ENST00000374490	29.99999957606638	103.00000372637017	86.99999619110073	99.99999822881611	60.000001328872024	9.000000152555996	41.00000073387871	80.99999533885087
ENST00000436439	22.00000308406865	31.999998786776885	20.999996670949923	24.999999557204028	20.000002749548035	7.0000005210519936	64.00000174555963	75.99999811722981
ENST00000374487	6.000002825173252	18.99999927964878	15.000000949733629	19.999998568501837	11.999998881819986	4.0000004701999945	14.000001150582037	18.00000486310569
ENST00000235958	3.000001412586626	3.9999998483471106	3.0000017428391117	6.000001186442628	4.000001933864024	0	0	0
ENST00000509389	2.000000941724417	3.9999998483471106	0	1.0000001977404378	0.9999970235799627	0	1.0000027178673994	7.000002481099429
ENST00000513148	4.000001883448834	10.999999582954556	4.000002323785482	6.000001186442628	4.999998957443987	0	3.0000020036752724	7.999999801813664
ENST00000479458	6.000002825173252	5.999999772520667	3.0000017428391117	4.000000790961751	2.9999979905119747	0	0	4.999997221621067
ENST00000338909	1.0000004708622086	0.9999999620867777	0	4.000000790961751	0	0	0	0.9999973207142352
ENST00000374434	1.0000004708622086	3.9999998483471106	5.000002904731853	1.0000001977404378	4.000001933864024	1.0000004193479954	1.999999285807873	0.9999973207142352
ENST00000475306	10.999997904584355	21.999999165909113	7.999996883109034	39.999997137003675	6.000002900796036	7.0000005210519936	23.000001011680926	42.00000426854668
ENST00000337248	8.999996962859939	20.999999203822334	15.000000949733629	23.99999935946359	11.999998881819986	4.999999682356002	30.000001586971944	30.00000456582619
ENST00000374409	3.000001412586626	14.999999431301667	3.0000017428391117	11.000002175144816	0	3.0000000508519986	7.000000575291018	14.000004962198858
ENST00000003583	4.000001883448834	6.999999734607445	2.000001161892741	17.999998173020963	6.999999924376	4.0000004701999945	10.00000257896629	23.999999405440988
ENST00000468303	1.0000004708622086	11.999999545041334	5.000002904731853	11.000002175144816	4.999998957443987	1.0000004193479954	3.0000020036752724	14.000004962198858
ENST00000497384	0	0.9999999620867777	1.0000005809463706	1.0000001977404378	4.000001933864024	0	1.0000027178673994	0
ENST00000483261	2.000000941724417	4.999999810433889	2.000001161892741	2.0000003954808756	0	1.0000004193479954	0	0
ENST00000498488	0	0	1.0000005809463706	1.0000001977404378	2.000000966932012	0	0	3.999999900906832
ENST00000483528	0	3.9999998483471106	2.000001161892741	6.000001186442628	2.000000966932012	0	0	2.0000052594783617
ENST00000475760	2.000000941724417	1.9999999241735553	1.0000005809463706	2.0000003954808756	0	0	0	3.000002580192597
ENST00000564398	1.0000004708622086	2.9999998862603334	3.0000017428391117	0	0	0	1.0000027178673994	2.0519381414967874
ENST00000648012	1.0000004708622086	0.9999999620867777	2.000001161892741	0	0.9999970235799627	0	0	0.9999973207142352
ENST00000622561	16.000000258895398	34.99999867303722	10.999998625948146	20.999998766242275	6.999999924376	0	10.00000257896629	20.660038721878134
ENST00000454452	1.0000004708622086	0.9999999620867777	0	1.0000001977404378	0	0	0	2.0000052594783617
ENST00000328664	7.999996491997729	23.999999090082667	14.000000368787259	15.999997777540086	9.999997914887974	4.0000004701999945	7.999997143231492	20.999996825248395
ENST00000423253	6.000002825173252	0.9999999620867777	6.999996302162664	0	4.000001933864024	0	1.0000027178673994	3.999999900906832
ENST00000423810	0	1.9999999241735553	1.0000005809463706	0	0	0	1.0000027178673994	2.0000052594783617
ENST00000568195	0	0	0	0	0	1.0000004193479954	1.0000027178673994	0.9999973207142352
ENST00000294413	5.000002354311043	0.9999999620867777	0	4.000000790961751	4.000001933864024	0	3.0000020036752724	6.000005160385194
ENST00000340849	0	0	0	3.000000593221314	0.9999970235799627	0	1.999999285807873	0
ENST00000349320	7.000003296035461	6.999999734607445	2.000001161892741	22.999999161723153	2.9999979905119747	7.999999733208001	25.999996865429274	47.999998810881976
ENST00000346452	1.0000004708622086	0.9999999620867777	1.0000005809463706	0	0	0	3.0000020036752724	2.0000052594783617
ENST00000349438	0	0.9999999620867777	7.999996883109034	4.000000790961751	2.9999979905119747	0	1.999999285807873	4.999997221621067
ENST00000413854	1.0000004708622086	0	0	2.0000003954808756	0	0	0	0.9999973207142352
ENST00000527187	2.000000941724417	1.9999999241735553	0	1.0000001977404378	0	0	0	0.9999973207142352
ENST00000495048	1.0000004708622086	0	1.0000005809463706	1.0000001977404378	0	0	0	2.0000052594783617
ENST00000374332	23.99999675089313	90.00000421924206	30.000001899467257	60.00000109181243	41.00000252267603	1.9999996315040034	17.99999972219778	34.00000446673302
ENST00000611903	24.999997221755336	50.99999806642567	11.999999206894518	36.00000173234884	13.999999848752	4.0000004701999945	37.99999873020344	38.00000436763985
ENST00000263979	0	3.9999998483471106	0	6.000001186442628	2.9999979905119747	3.0000000508519986	1.999999285807873	3.999999900906832
ENST00000473891	0	3.9999998483471106	0	4.000000790961751	0.9999970235799627	0	1.0000027178673994	3.000002580192597
ENST00000374329	20.000002142344233	25.999999014256222	16.00000153068	30.000000545906214	18.00000178261602	3.0000000508519986	26.999999583296674	24.999996726155224
ENST00000496532	1.0000004708622086	5.999999772520667	0	4.000000790961751	0	0	1.0000027178673994	0
ENST00000314675	27.999998634341964	18.416721296313884	17.00000211162637	12.999997184318772	34.000002598300036	3.0000000508519986	21.00000172587305	30.00000456582619
ENST00000472155	7.999996491997729	25.583277035504338	33.999996458790804	25.999999754944465	14.99999687233196	0	7.999997143231492	6.000005160385194
ENST00000374223	4.000001883448834	12.999999507128111	9.999998045001776	13.99999738205921	11.000001858240022	1.0000004193479954	1.999999285807873	10.000005061292025
ENST00000475591	10.999997904584355	62.999997611467	59.000003217988144	35.00000153460841	37.00000058881201	1.0000004193479954	3.999998571615746	16.999996924341563
ENST00000374222	5.000002354311043	22.99999912799589	34.99999703973718	13.99999738205921	27.999999697504	4.0000004701999945	5.999997857423618	11.999999702720494
ENST00000357089	4.000001883448834	10.999999582954556	14.000000368787259	8.000001581923502	6.999999924376	1.0000004193479954	3.0000020036752724	7.000002481099429
ENST00000494942	1.0000004708622086	8.999999658781	6.999996302162664	10.000001977404379	13.000002825172036	0	3.999998571615746	3.999999900906832
ENST00000374221	1.0000004708622086	12.999999507128111	11.999999206894518	8.000001581923502	4.000001933864024	3.0000000508519986	1.999999285807873	2.0000052594783617
ENST00000374217	2.000000941724417	25.999999014256222	25.999999575681777	14.999997579799647	16.00000081568401	1.9999996315040034	5.000001289483145	3.999999900906832
ENST00000496466	2.000000941724417	5.999999772520667	5.000002904731853	4.000000790961751	7.999996947955962	0	0	3.999999900906832
ENST00000423664	0	2.9999998862603334	0	2.0000003954808756	2.000000966932012	0	1.999999285807873	0.9999973207142352
ENST00000421827	0	9.999999620867777	2.000001161892741	6.000001186442628	6.999999924376	0	0	2.0000052594783617
ENST00000263980	42.99999842237515	31.999998786776885	47.99999682757807	32.00000094138709	74.99999820120398	1.9999996315040034	41.00000073387871	78.00000337670816
ENST00000374089	3.000001412586626	4.999999810433889	1.0000005809463706	5.0000009887021895	2.9999979905119747	3.0000000508519986	3.999998571615746	7.000002481099429
ENST00000490329	1.0000004708622086	1.9999999241735553	0	0	0.9999970235799627	0	3.0000020036752724	0
